x,y,z,m_robot_joint_1,m_robot_joint_2,m_robot_joint_3,m_robot_joint_4,m_robot_joint_5,m_robot_joint_6,m_robot_joint_7
0.31135783855453186,0.2143664610279961,1.6895725761291618,0.8232985510546276,0.1447258425643856,-2.0315924663701783,-1.2898112092934126,1.9351732085637399,0.9684037094053237,0.32167230781795775
0.24867082697239207,-0.22639701646066795,1.850137960797168,0.6609914535018624,-0.06876334765432834,-2.494027342590943,-0.6886583731040528,-1.9062608770384135,1.3608903737572193,-0.42279638040364187
-0.11584695828044679,0.4879428519875524,1.469506440536544,-2.682840377929076,-0.41327773086580866,2.6029823038717486,-1.3734133254623284,2.25192499804585,1.7995556814582048,-0.3140438882122325
-0.39928676982326206,-0.10444597419037495,1.300373181947625,-2.6585393473469434,-0.6867527049974538,1.5066763566432448,1.8622051969342475,0.5089293005801636,-1.3889732628182707,2.168251940362951
0.10832186052221662,0.020395574004247904,1.9129999945118707,-2.77069091102707,-0.47989294131588567,0.39244782649388865,-0.9065196102233706,-2.2160098518598517,0.24970130246800126,-2.192784178223033
-0.20992596505260833,0.36061068760950815,1.768861915444948,-0.47914952573300784,0.3455626377626011,-1.6128948110628887,0.9737749510215097,0.4191037646820419,0.39766069705258555,2.115877969960606
0.2591334942170061,0.13289645297507616,1.8311211494648874,2.05379491404991,-0.48755446188947826,-1.9962823505274554,-0.004234355978176563,1.4108345728749172,2.025141541976173,-1.566274993102946
0.5909597078543477,-0.13452566095221796,1.7680686033238093,-1.642965444062787,0.8964945393350554,-2.758591898937319,-0.2950216422872729,-1.0381817066432453,0.2090397002060711,-1.8838153635042363
0.22447788519940753,0.2830603682970587,1.79846209007129,0.7091847946652989,0.2789627899191687,-1.7768951290117463,-0.9627949136898659,2.1699465344391204,-0.09025150191509357,-2.9424540225811544
-0.3250931800849348,-0.21555740722137076,1.8150637113978725,2.0614833143453093,0.38982034342378347,-1.4763841481205027,-0.12042851594453818,-1.146118381753678,-1.9536588048375634,2.4351003365027704
-0.27790619036412906,0.33580125902818664,1.4951758270947682,-1.534864623107021,-0.7970190182422847,1.3328463884179977,-1.6773447559762027,-0.05797949010782055,-1.576579238174907,-1.780155430155804
-0.3852364935736285,0.016416514576774545,1.7054880271783381,-1.1122381844594686,-1.128541615485605,0.49155707504790636,-1.2911379030581362,0.8027619572550639,0.2189375939528846,-2.0709575234877673
0.5263265582694179,-0.08312890881222512,1.7482165983194893,1.8922112930755142,-0.32651232173939326,2.6131433480053556,-0.7406794361872171,-1.377396533987714,0.5340784498076832,-1.922275559634733
-0.007449778772921099,0.08370031345249238,1.6522025640602211,2.205378170010295,-1.1082716673092192,2.864203980835114,1.8143108182784031,-1.3769642651019798,0.20426599004759627,-0.41054977993792496
0.4402074686632378,-0.22537250512143386,1.8737866502251626,-1.994035699249412,0.4844470282482036,-2.830378202533007,0.13952435396347562,2.1060263994822637,-0.007776691692709559,3.0012352164303286
0.5847449689876323,0.1530286150608408,0.8419767166483767,1.325718157205222,-1.984202554468097,-1.5126535543535211,-1.253442958334607,0.859729731450189,-1.9517891874049371,-0.7312514694788783
0.14353342952654818,0.1921806441045303,1.3615464521368688,-2.371616552298182,0.40788360885326114,1.9445421079146699,-2.0378822151627,-2.3261422287127416,-1.8355418946277937,-1.8059300726833445
-0.45706980712776996,-0.10593900849037619,1.713087054409037,-2.108730859269869,-0.14633490178727193,0.9633000293128164,1.0668490343702905,1.3456232266299275,0.9084491225455258,-1.6861684734419926
-0.08092256109800305,-0.8093802293767066,1.2418203630429585,-0.31875426393320927,-1.9234754717984939,-0.44578903145184867,-1.0058417593910771,0.6934848144047692,0.37844694798275125,-1.9405193636299538
0.02417055203082183,-0.13362498320227018,1.9745165991618432,-2.1093516161775527,0.1345186731438881,1.5403066847987348,0.044250181158296265,2.2501282592257996,0.9441188731150185,1.683003445203577
-0.42232468342708446,0.5104658801002077,1.1034526392164292,-2.2292921971228457,-2.0467925596232646,0.3290830066574686,-1.0177146538899324,1.2491236347252506,1.6575110160638644,-2.049912309474321
0.1331171099309335,-0.36424877303558484,1.762607522364412,0.7190582193517345,-0.04851317071825578,-0.604048420177294,0.8335873801234341,1.3303691828111073,-1.7029832394028368,-1.9873804181628123
-0.47035290631859306,-0.5914082628682226,0.7237797534030183,-0.5809016167453551,-1.6197767676567025,2.801005212928756,-0.8654936948551626,-1.5762670131120835,-0.3354854851538891,1.7379501916028457
0.002311684426078965,-0.09939306812010873,1.924775646243566,-0.902429212113617,-0.4059751097075952,-0.3506455655819316,-0.7450557085478919,-1.3178947676069763,-0.9477746210985165,-2.1982261417610705
-0.300374529539342,0.5982162895867169,1.5062139364899232,0.44186075467135266,1.2747610795450672,-0.11920488275917762,0.6039822180627574,2.814469627514335,-1.4758630727114932,-2.1181730894050985
0.7070941562154655,-0.14342015890503376,1.038016894304285,-1.691462061602902,1.1188849019080882,2.912874816704121,1.0520268042258625,-1.7903461668694642,1.3972698903718244,-2.808457054177379
-0.31963389277381704,-0.7696879239635249,1.296376409426396,-0.7058931583767682,-1.357127145068655,1.3123789898633604,0.5660313031006594,1.7467678282220738,-1.3897179622743097,-1.67993417863986
-0.7343093791373074,0.275857883420527,0.7253904293633792,-2.0970142724963337,-1.8901493324741976,-2.496840099668232,-0.30504344194447097,2.304231361477173,0.013269315067916843,0.047727622607055764
-0.30627202526115677,-0.024900281224490867,1.841182295607871,2.515441655639037,0.23274004872509924,-1.3228474993908015,-0.6974625267469305,1.3431198888198597,-1.4090972149237468,0.7427030264547634
0.521727183432889,-0.1439632532380782,1.771735123357969,1.047723169470137,-0.46429241518405173,0.8275783065822906,0.4059380491812723,0.18637114554895495,-0.822548086612295,0.06801417266862764
-0.04422918499436987,0.6747101066482434,1.0153239170084711,-2.460853229534643,-1.6199977191312023,1.6956561061256905,-1.3020754076720897,-0.22123900194579704,-0.7770568371947146,0.47614545712060297
0.5165755744280177,-0.20250617279896554,1.228008889176956,-0.993424147377916,0.6919789575180078,-1.0957040600134857,-1.9063112492415066,0.2971854842909618,-0.6852384568125898,-1.323498999375629
-0.2073674533452721,0.49914480568067565,1.4896714818038712,-2.3272784258852477,-1.5522319233842166,-2.625574868110734,1.3907109540221794,-0.9017404792544621,0.7034230080986816,-0.5751795509809514
0.33301050847558694,0.05561978877323325,1.6765820371877092,1.012346750278947,0.13212398907162104,0.8479050494647211,1.4535253593024176,-2.4990135045886044,-1.4752094316322744,-1.704467441493494
0.5239440629145642,0.3661268914700635,1.364607589535502,2.2162754066012726,-1.883091006395474,0.06255454676796113,-1.287712294958793,1.3901277340319642,-0.6027442177214868,-2.6416731755257277
0.6132281208437451,0.3584157496329007,1.5883574954126816,1.9822026364988514,-0.9686383854733496,-1.3701647980048826,-0.32086666305657174,-2.1004988848444253,0.6454404749099458,-2.262917950384027
0.12845343453639552,-0.33301687371317096,1.546913776477152,1.6045248939955798,-1.0499859252330923,0.5611935744929557,-1.8082523649452813,-1.530681411590137,-1.1218046881038872,-1.915879353814071
-0.12230331093461885,0.22914739231753709,0.5613337877131059,1.0083562226281195,1.9128441989158134,2.724286390785872,1.461950802969616,-2.77103694050192,0.7015215050336367,2.303506256687235
-0.13140336643929065,-0.2185129758766799,0.6318568762371585,1.6848456523708992,1.8173677391626661,-2.824134841117277,1.9023799832317358,1.4081868614351083,-0.1445548025388026,0.3049227292997969
0.07386802370396123,-0.7733876713524512,1.4453743855681525,2.8864501483092826,1.4525312186437067,2.496318623013303,-0.8995549031157448,1.352407326260241,-0.7013554078181323,2.430888031999063
0.20813247154305275,0.4295038111298181,1.7826371918189143,2.5578057991983285,-0.3138585821671429,-2.8278475023031846,-0.6768143740005526,0.129815156655674,-0.07831252394435828,0.5238421822882757
0.25282174274122626,-0.4635749435175283,1.7314368074738622,-2.418621625768166,0.6798270953832843,0.4951859831984966,0.060291153481561555,-2.066787792492782,2.0016701940207,1.7968227532929046
0.3621786960518622,-0.10774214748481944,1.2647738808277618,0.6630277759762007,-1.7734254124043762,2.435634850618604,1.9758594535669323,-0.8748952488295276,-1.9904760890893605,1.2731326693619773
-0.3121950784739889,0.5838790163714771,1.6361714809551635,-2.7270966887953976,-1.1428557863233237,-0.25965637041806433,-0.3926177149916328,-1.8134394115051309,-0.23409850440813562,-1.7923701377151486
-0.1480355548465662,-0.013831664541429062,1.9463521411072322,-0.25666415191348646,0.03592995394032483,-1.1571125432993026,0.20643203223131268,2.6870563246761807,1.0799919164993872,1.2065036243313165
-0.3227858607136533,-0.024085516997187265,1.8006583512974217,-0.9345352104493181,-0.1583846940307556,1.858951452629658,-0.5643607992053399,0.9930261170170205,1.7812682719630843,-1.9712303104278415
-0.1545005173955051,0.2957356595187516,1.631729673733218,-0.035331798239215395,1.2985952109634198,2.790015357823845,-1.3091455422142388,2.9280510209926116,-1.0456968070622314,2.182837712499478
-0.324645985918399,-0.40174014842152117,1.742227930486574,2.6305351668870878,0.8057190487233803,0.9151168125177676,0.2673485490082417,-0.49836887161857524,-1.7453312442611884,2.6968775735278228
-0.4447419444457766,0.49321556677729783,1.418328512689958,0.3503136173762895,1.3457342497911222,-1.2440202662668034,0.6369286576985296,-2.088972550176987,1.6135808276732813,1.696559776525031
0.5871116571759278,0.013452263572870271,1.431825214021325,2.5100644650014625,-1.1003657327371519,1.2450789242948264,-1.4994894775973289,-0.6745946477135032,-0.8712167707563727,1.2721715178635562
-0.13770602300037316,-0.061188935795700436,1.6377440347083556,-1.5931764218834983,0.7205387155458038,-0.03151691848082727,1.9092304628999335,2.546088709961197,-0.6776778879081664,1.0708174468690763
0.5102391608110972,0.09283782733789692,1.1640051348592333,-1.5714016335321614,0.6528233040466036,-2.59410816048939,1.834985211841499,1.087384091650741,1.6145679233411432,-2.089674328965716
0.5696954469747998,-0.3542119886673758,1.6285737971411687,1.108403704524655,-0.8194840430562329,-2.509780245375908,-0.2507185901317668,0.6826684594335024,-1.5365856201562496,-0.012353178704747503
0.37643674066474964,-0.2447078595969395,1.3616934693477538,2.599924410098199,0.22402354988260154,-1.4519132862082138,1.8892651851636275,-2.4328050807793318,0.6458448148040077,-0.33087205378747875
0.023291731704802462,-0.6702645315802844,1.4267751649594034,0.7847179884140014,-0.5872513928702561,-1.1713526060230732,1.3663541055731674,1.529790505402985,-0.2943130558417715,-0.5884021885510395
-0.3750898938042861,-0.21218748192689796,1.4972743262467343,-2.868479473614549,0.72092948141312,1.1287093316475292,1.8648833963345424,0.4365051221797627,0.6406827334613299,-1.7039772583630182
0.363999656097438,0.5451046594129524,1.2932186158288326,-0.254854643964217,1.6175926181394416,-2.465830617534832,-1.0803090619246243,-0.3190885032636186,-1.9329539162269562,2.968035399692065
0.6800946906971485,0.3014060086314554,1.4102592575417712,-0.8416555833893744,1.0470077910535958,-1.3014688080078267,-0.6440417306255526,2.3252746474865016,1.246394453621427,-1.848823766644917
-0.24258114493050376,0.5327454347279579,0.9668066583742191,0.6661032887449854,1.189720224910792,2.609079969960017,1.1647721783990557,0.46590442968025947,-1.5804184014306415,-1.0008659421829211
-0.5854612870401569,0.29936123030817074,1.6114634905882914,-1.9790605254573146,-0.7291165634827756,2.842563575553371,-0.3009655037518182,2.6249801355404014,-1.0246167213811286,-2.1692242655565157
0.28589186026078417,-0.734942531089175,1.4408334385680936,0.10146790825232799,-0.9719061420461781,0.7424465043303492,0.6547163034451824,1.908430076556947,-1.2465595524928703,2.3852957802872203
0.37722908547152323,-0.5781937605832517,1.4706522561103823,-2.326631546332118,1.6373626193937612,0.3558306430865552,1.2526462356586396,0.41931381767692555,0.7451497840144494,0.3220704819593183
0.737483730930514,0.11135817156225353,0.8450154269674647,1.9181465755814657,-2.0443450045537874,1.0860172391105132,-0.5229352623415147,-2.5116150717557915,1.7411734174451077,-0.2882916043231938
-0.8000460421216895,-0.2870115505961573,1.007016610994611,-1.1888617569814908,-1.6495773599419086,-1.4058269496739775,0.01919226884862102,-2.833969230663076,1.349393599869043,-1.514613232932349
0.05187862883108163,-0.8586094425394161,1.1161965584394353,0.017162138402618154,-1.6237686813899008,1.035905190185197,0.1500163199681639,2.256593805128405,-1.7607085326051295,1.7114403165603957
0.33600822131744523,-0.711598510464444,0.9475106843847687,-2.432928701843312,1.5866569508536785,-1.1120397782430533,-0.5020656258622755,-2.2896431215197564,-1.8985841966348769,-0.574704931161353
0.026989042786514386,-0.07619530954837841,1.9229196871095746,-1.8191894506120063,0.3561029740645192,-0.1550918076949812,0.7251182108619432,-0.8606914536004435,1.2156462745831433,-1.5826385666418785
0.18359946810614647,-0.10682232229494731,1.915757034184636,0.9959667155794203,-0.3072645206017568,-0.25661176189123136,-0.011715025709907234,-0.42479563953147625,1.5107693307891892,0.7420908339409005
0.33560544205410187,0.629766566548631,1.3469566158077624,-1.0038478912220203,1.3343995442583152,-1.3789308885024048,0.9819491495617525,0.8788441307136416,-0.03443941954374319,-1.7879457382836292
-0.2420621307148308,0.33714452924816457,1.165529652874704,-1.5163006863672086,-1.4872926046267079,-1.4894485443370444,2.010449137797739,-1.4470130837164443,-1.039416496935884,-0.6367006664834314
0.4684185754283186,-0.4764664427662755,1.591971072574093,1.1861653871308637,-0.9538723944186798,1.6955879199041273,-0.6194343102844853,1.2298978605825872,-1.5387524986089587,1.4232335954823898
0.753174408004847,-0.32127107730218285,1.417162619944254,1.438785471712713,-1.3664587331816131,-2.1337632119625027,0.5872912738863811,-2.547550229100669,-0.708446865301547,1.6486379619296714
0.5638016711720436,0.044059600248133185,1.1680684396188845,1.0901615397372688,-0.7965605663738609,-2.1252026645760096,-1.7919695046929527,0.8900521574236087,-1.0594815304383383,-0.2928637448349445
0.02650100698660636,0.3090170679245432,1.8551550637366174,-0.3610722258995187,0.467878426772971,-2.043422205760974,0.09977598045814107,1.0831335431850033,-1.4897502774001676,2.242635770253814
-0.7942837222164894,-0.1616818860308409,1.235444891026976,-1.2322289967450988,-1.3905198866968553,1.6170373243938632,-0.598363177093115,-0.12659333276844364,-1.566725298419462,2.7231022964888614
-0.5520193996445595,-0.01212902588283591,1.6942777212972888,0.7978604617387681,0.44601148677362445,-1.861336848033618,0.8928764646942637,2.150251761048756,0.3041682682221629,0.44260447781650214
0.6768608436442309,-0.5982836328596436,0.9045065093110402,0.9836791253519661,-1.7260885940418542,2.2393869365425956,-0.24086370190151207,-0.4063279109164517,-0.11035516874335238,-2.8381318885629305
0.4593614537306084,-0.15096955262332468,1.0919165064287253,-2.5561772532401856,1.1859062091843313,-1.7817041739571047,1.8361712417091653,-1.3284749960919606,-1.9845276271863312,2.912119328560468
-0.15638642977758405,-0.8522764089214941,1.4204057495072036,2.8319101252877386,1.317110474988326,-1.1447025990899804,0.32624099464832446,1.9942733972998234,-0.7182484279571804,-1.6405476864158255
0.06672112263283278,0.25736406935068706,0.6053754232234265,0.5593682553250856,1.9340960822515179,2.591030538192735,1.783053857788282,-0.26636307017369587,0.9813067549578518,-0.6097604389698041
0.7330228626339884,0.2703391498664992,1.2575527464506422,2.015992151402442,-1.0161452656568988,2.828437040929168,-0.7464407080992539,1.8179641658246433,0.9935853089678952,-0.9590740459886642
-0.25573942131194266,-0.7053957330559646,1.5725195738391218,2.7316143949706597,0.7223819607754138,-2.8944137170585527,0.3798446517260241,-0.43908060720838504,-0.9671117265579412,-1.0753385978181769
